date,strategy,equity,return_since_tracking_start_pct,position
2026-08-19 06:15:00,"RSI_Reversion(14,30/70)",99881.0,-0.063,0.0
2026-08-19 06:15:00,"Stochastic_Reversion(14,20/80)",101484.0,0.93,1.0
2026-08-19 06:15:00,"Supertrend(10,m=3.0)",96226.0,-2.187,-1.0
2026-08-19 06:15:00,"TPO_Reversion(60,p=5)",99819.0,0.303,1.0
2026-08-19 06:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 06:15:00,VolProfile_Reversion(30),100523.5,-0.522,0.0
2026-08-19 06:15:00,"ZScore_Reversion(20,z=2.0)",99916.0,0.448,1.0
2026-08-19 07:09:00,"ATR_Vol_Breakout(14,k=1.5)",99854.5,-1.034,-1.0
2026-08-19 07:09:00,"Bollinger_Reversion(20,2sd)",100387.5,0.077,0.0
2026-08-19 07:09:00,"CCI_Reversion(20,100)",99477.0,-0.184,0.0
2026-08-19 07:09:00,Donchian_Breakout(20),96035.0,-1.527,1.0
2026-08-19 07:09:00,Engulfing_Reversal(0.3),96995.5,-2.48,-1.0
2026-08-19 07:09:00,Inside_Bar_Breakout(0.6),99577.5,-0.238,-1.0
2026-08-19 07:09:00,"Keltner_Breakout(20,m=2.0)",95467.5,-1.91,1.0
2026-08-19 07:09:00,MACD_Momentum(12/26/9),96327.0,-2.832,-1.0
2026-08-19 07:09:00,MA_Crossover(10/50),95226.0,-2.589,1.0
2026-08-19 07:09:00,Opening_Range_Breakout(6),100429.0,-0.992,-1.0
2026-08-19 07:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93799.0,-4.561,-1.0
2026-08-19 07:09:00,"RSI_Reversion(14,30/70)",99896.0,-0.048,0.0
2026-08-19 07:09:00,"Stochastic_Reversion(14,20/80)",101486.5,0.932,0.0
2026-08-19 07:09:00,"Supertrend(10,m=3.0)",96257.0,-2.155,-1.0
2026-08-19 07:09:00,"TPO_Reversion(60,p=5)",99798.5,0.283,0.0
2026-08-19 07:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 07:09:00,VolProfile_Reversion(30),100478.0,-0.567,0.0
2026-08-19 07:09:00,"ZScore_Reversion(20,z=2.0)",99975.5,0.508,0.0
2026-08-19 08:07:00,"ATR_Vol_Breakout(14,k=1.5)",99929.5,-0.96,1.0
2026-08-19 08:07:00,"Bollinger_Reversion(20,2sd)",100400.5,0.09,-1.0
2026-08-19 08:07:00,"CCI_Reversion(20,100)",99463.5,-0.198,-1.0
2026-08-19 08:07:00,Donchian_Breakout(20),96207.0,-1.351,1.0
2026-08-19 08:07:00,Engulfing_Reversal(0.3),96910.5,-2.565,-1.0
2026-08-19 08:07:00,Inside_Bar_Breakout(0.6),99405.5,-0.41,-1.0
2026-08-19 08:07:00,"Keltner_Breakout(20,m=2.0)",95639.5,-1.733,1.0
2026-08-19 08:07:00,MACD_Momentum(12/26/9),96269.0,-2.891,1.0
2026-08-19 08:07:00,MA_Crossover(10/50),95398.0,-2.413,1.0
2026-08-19 08:07:00,Opening_Range_Breakout(6),100257.0,-1.161,-1.0
2026-08-19 08:07:00,"Parabolic_SAR(af=0.02,max=0.2)",93862.0,-4.497,1.0
2026-08-19 08:07:00,"RSI_Reversion(14,30/70)",99887.0,-0.057,0.0
2026-08-19 08:07:00,"Stochastic_Reversion(14,20/80)",101386.5,0.833,-1.0
2026-08-19 08:07:00,"Supertrend(10,m=3.0)",96226.0,-2.187,1.0
2026-08-19 08:07:00,"TPO_Reversion(60,p=5)",99699.0,0.183,-1.0
2026-08-19 08:07:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 08:07:00,VolProfile_Reversion(30),100444.5,-0.6,0.0
2026-08-19 08:07:00,"ZScore_Reversion(20,z=2.0)",99975.0,0.508,-1.0
2026-08-19 08:18:00,"ATR_Vol_Breakout(14,k=1.5)",100217.5,-0.674,1.0
2026-08-19 08:18:00,"Bollinger_Reversion(20,2sd)",100246.5,-0.064,-1.0
2026-08-19 08:18:00,"CCI_Reversion(20,100)",99452.0,-0.209,0.0
2026-08-19 08:18:00,Donchian_Breakout(20),96031.0,-1.531,1.0
2026-08-19 08:18:00,Engulfing_Reversal(0.3),96460.5,-3.018,-1.0
2026-08-19 08:18:00,Inside_Bar_Breakout(0.6),99433.5,-0.382,-1.0
2026-08-19 08:18:00,"Keltner_Breakout(20,m=2.0)",95657.5,-1.714,1.0
2026-08-19 08:18:00,MACD_Momentum(12/26/9),96491.0,-2.667,-1.0
2026-08-19 08:18:00,MA_Crossover(10/50),95590.0,-2.216,1.0
2026-08-19 08:18:00,Opening_Range_Breakout(6),100288.0,-1.131,-1.0
2026-08-19 08:18:00,"Parabolic_SAR(af=0.02,max=0.2)",93781.0,-4.579,-1.0
2026-08-19 08:18:00,"RSI_Reversion(14,30/70)",99976.0,0.032,0.0
2026-08-19 08:18:00,"Stochastic_Reversion(14,20/80)",101199.0,0.646,0.0
2026-08-19 08:18:00,"Supertrend(10,m=3.0)",96328.0,-2.083,1.0
2026-08-19 08:18:00,"TPO_Reversion(60,p=5)",99609.0,0.092,0.0
2026-08-19 08:18:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 08:18:00,VolProfile_Reversion(30),100398.0,-0.646,0.0
2026-08-19 08:18:00,"ZScore_Reversion(20,z=2.0)",99724.5,0.256,0.0
2026-08-19 09:19:00,"ATR_Vol_Breakout(14,k=1.5)",100095.5,-0.795,-1.0
2026-08-19 09:19:00,"Bollinger_Reversion(20,2sd)",100290.5,-0.02,0.0
2026-08-19 09:19:00,"CCI_Reversion(20,100)",99507.0,-0.154,0.0
2026-08-19 09:19:00,Donchian_Breakout(20),96004.0,-1.559,-1.0
2026-08-19 09:19:00,Engulfing_Reversal(0.3),96341.5,-3.137,1.0
2026-08-19 09:19:00,Inside_Bar_Breakout(0.6),99366.5,-0.449,1.0
2026-08-19 09:19:00,"Keltner_Breakout(20,m=2.0)",95623.5,-1.749,-1.0
2026-08-19 09:19:00,MACD_Momentum(12/26/9),96369.0,-2.79,-1.0
2026-08-19 09:19:00,MA_Crossover(10/50),95477.0,-2.332,-1.0
2026-08-19 09:19:00,Opening_Range_Breakout(6),100350.0,-1.07,-1.0
2026-08-19 09:19:00,"Parabolic_SAR(af=0.02,max=0.2)",93616.0,-4.747,-1.0
2026-08-19 09:19:00,"RSI_Reversion(14,30/70)",99976.0,0.032,0.0
2026-08-19 09:19:00,"Stochastic_Reversion(14,20/80)",101203.0,0.65,1.0
2026-08-19 09:19:00,"Supertrend(10,m=3.0)",96301.0,-2.111,-1.0
2026-08-19 09:19:00,"TPO_Reversion(60,p=5)",99612.5,0.096,1.0
2026-08-19 09:19:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 09:19:00,VolProfile_Reversion(30),100422.0,-0.622,0.0
2026-08-19 09:19:00,"ZScore_Reversion(20,z=2.0)",99733.0,0.264,1.0
2026-08-19 10:09:00,"ATR_Vol_Breakout(14,k=1.5)",99743.5,-1.144,-1.0
2026-08-19 10:09:00,"Bollinger_Reversion(20,2sd)",100442.5,0.132,1.0
2026-08-19 10:09:00,"CCI_Reversion(20,100)",99520.5,-0.14,1.0
2026-08-19 10:09:00,Donchian_Breakout(20),96309.0,-1.246,-1.0
2026-08-19 10:09:00,Engulfing_Reversal(0.3),96704.5,-2.772,-1.0
2026-08-19 10:09:00,Inside_Bar_Breakout(0.6),99209.5,-0.607,1.0
2026-08-19 10:09:00,"Keltner_Breakout(20,m=2.0)",95606.5,-1.767,-1.0
2026-08-19 10:09:00,MACD_Momentum(12/26/9),96001.0,-3.161,-1.0
2026-08-19 10:09:00,MA_Crossover(10/50),95412.0,-2.398,-1.0
2026-08-19 10:09:00,Opening_Range_Breakout(6),100486.0,-0.936,-1.0
2026-08-19 10:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93781.0,-4.579,-1.0
2026-08-19 10:09:00,"RSI_Reversion(14,30/70)",99948.0,0.004,0.0
2026-08-19 10:09:00,"Stochastic_Reversion(14,20/80)",101421.0,0.867,1.0
2026-08-19 10:09:00,"Supertrend(10,m=3.0)",96328.0,-2.083,-1.0
2026-08-19 10:09:00,"TPO_Reversion(60,p=5)",99601.0,0.084,1.0
2026-08-19 10:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 10:09:00,VolProfile_Reversion(30),100476.0,-0.569,1.0
2026-08-19 10:09:00,"ZScore_Reversion(20,z=2.0)",99939.5,0.472,1.0
2026-08-19 11:09:00,"ATR_Vol_Breakout(14,k=1.5)",100020.5,-0.87,1.0
2026-08-19 11:09:00,"Bollinger_Reversion(20,2sd)",100366.0,0.055,0.0
2026-08-19 11:09:00,"CCI_Reversion(20,100)",99521.0,-0.14,-1.0
2026-08-19 11:09:00,Donchian_Breakout(20),95977.0,-1.587,1.0
2026-08-19 11:09:00,Engulfing_Reversal(0.3),96234.5,-3.245,-1.0
2026-08-19 11:09:00,Inside_Bar_Breakout(0.6),99176.5,-0.64,-1.0
2026-08-19 11:09:00,"Keltner_Breakout(20,m=2.0)",95582.5,-1.791,1.0
2026-08-19 11:09:00,MACD_Momentum(12/26/9),96121.0,-3.04,1.0
2026-08-19 11:09:00,MA_Crossover(10/50),95440.0,-2.37,1.0
2026-08-19 11:09:00,Opening_Range_Breakout(6),100423.0,-0.998,-1.0
2026-08-19 11:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93695.0,-4.667,1.0
2026-08-19 11:09:00,"RSI_Reversion(14,30/70)",100055.5,0.112,-1.0
2026-08-19 11:09:00,"Stochastic_Reversion(14,20/80)",101216.5,0.664,-1.0
2026-08-19 11:09:00,"Supertrend(10,m=3.0)",96335.0,-2.076,1.0
2026-08-19 11:09:00,"TPO_Reversion(60,p=5)",99545.5,0.029,-1.0
2026-08-19 11:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 11:09:00,VolProfile_Reversion(30),100466.0,-0.578,-1.0
2026-08-19 11:09:00,"ZScore_Reversion(20,z=2.0)",99713.0,0.244,0.0
2026-08-19 11:19:00,"ATR_Vol_Breakout(14,k=1.5)",99995.0,-0.895,-1.0
2026-08-19 11:19:00,"Bollinger_Reversion(20,2sd)",100366.0,0.055,0.0
2026-08-19 11:19:00,"CCI_Reversion(20,100)",99544.5,-0.116,0.0
2026-08-19 11:19:00,Donchian_Breakout(20),95953.5,-1.611,1.0
2026-08-19 11:19:00,Engulfing_Reversal(0.3),96258.0,-3.221,-1.0
2026-08-19 11:19:00,Inside_Bar_Breakout(0.6),99200.0,-0.616,-1.0
2026-08-19 11:19:00,"Keltner_Breakout(20,m=2.0)",95559.0,-1.816,1.0
2026-08-19 11:19:00,MACD_Momentum(12/26/9),96095.5,-3.066,-1.0
2026-08-19 11:19:00,MA_Crossover(10/50),95386.5,-2.424,-1.0
2026-08-19 11:19:00,Opening_Range_Breakout(6),100446.5,-0.975,-1.0
2026-08-19 11:19:00,"Parabolic_SAR(af=0.02,max=0.2)",93691.5,-4.67,-1.0
2026-08-19 11:19:00,"RSI_Reversion(14,30/70)",100079.0,0.135,0.0
2026-08-19 11:19:00,"Stochastic_Reversion(14,20/80)",101244.0,0.691,1.0
2026-08-19 11:19:00,"Supertrend(10,m=3.0)",96281.5,-2.131,-1.0
2026-08-19 11:19:00,"TPO_Reversion(60,p=5)",99569.0,0.052,0.0
2026-08-19 11:19:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 11:19:00,VolProfile_Reversion(30),100489.5,-0.555,0.0
2026-08-19 11:19:00,"ZScore_Reversion(20,z=2.0)",99713.0,0.244,0.0
2026-08-19 12:11:00,"ATR_Vol_Breakout(14,k=1.5)",99595.5,-1.291,-1.0
2026-08-19 12:11:00,"Bollinger_Reversion(20,2sd)",100612.0,0.301,-1.0
2026-08-19 12:11:00,"CCI_Reversion(20,100)",99628.5,-0.032,0.0
2026-08-19 12:11:00,Donchian_Breakout(20),96048.0,-1.514,1.0
2026-08-19 12:11:00,Engulfing_Reversal(0.3),96595.5,-2.882,1.0
2026-08-19 12:11:00,Inside_Bar_Breakout(0.6),99283.5,-0.532,1.0
2026-08-19 12:11:00,"Keltner_Breakout(20,m=2.0)",95303.5,-2.078,1.0
2026-08-19 12:11:00,MACD_Momentum(12/26/9),95863.0,-3.3,1.0
2026-08-19 12:11:00,MA_Crossover(10/50),95080.0,-2.738,1.0
2026-08-19 12:11:00,Opening_Range_Breakout(6),100419.0,-1.002,-1.0
2026-08-19 12:11:00,"Parabolic_SAR(af=0.02,max=0.2)",93673.0,-4.689,1.0
2026-08-19 12:11:00,"RSI_Reversion(14,30/70)",100002.5,0.059,0.0
2026-08-19 12:11:00,"Stochastic_Reversion(14,20/80)",101510.0,0.956,-1.0
2026-08-19 12:11:00,"Supertrend(10,m=3.0)",96208.0,-2.205,1.0
2026-08-19 12:11:00,"TPO_Reversion(60,p=5)",99702.5,0.186,0.0
2026-08-19 12:11:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 12:11:00,VolProfile_Reversion(30),100613.0,-0.433,0.0
2026-08-19 12:11:00,"ZScore_Reversion(20,z=2.0)",100007.0,0.54,-1.0
2026-08-19 12:22:00,"ATR_Vol_Breakout(14,k=1.5)",99883.5,-1.005,-1.0
2026-08-19 12:22:00,"Bollinger_Reversion(20,2sd)",100425.5,0.115,-1.0
2026-08-19 12:22:00,"CCI_Reversion(20,100)",99584.0,-0.077,-1.0
2026-08-19 12:22:00,Donchian_Breakout(20),95907.0,-1.659,1.0
2026-08-19 12:22:00,Engulfing_Reversal(0.3),96134.5,-3.345,-1.0
2026-08-19 12:22:00,Inside_Bar_Breakout(0.6),99308.5,-0.507,1.0
2026-08-19 12:22:00,"Keltner_Breakout(20,m=2.0)",95484.5,-1.892,1.0
2026-08-19 12:22:00,MACD_Momentum(12/26/9),96132.0,-3.029,1.0
2026-08-19 12:22:00,MA_Crossover(10/50),95304.0,-2.509,1.0
2026-08-19 12:22:00,Opening_Range_Breakout(6),100415.0,-1.006,-1.0
2026-08-19 12:22:00,"Parabolic_SAR(af=0.02,max=0.2)",93598.0,-4.765,1.0
2026-08-19 12:22:00,"RSI_Reversion(14,30/70)",100079.0,0.135,0.0
2026-08-19 12:22:00,"Stochastic_Reversion(14,20/80)",101256.0,0.703,-1.0
2026-08-19 12:22:00,"Supertrend(10,m=3.0)",96345.0,-2.066,1.0
2026-08-19 12:22:00,"TPO_Reversion(60,p=5)",99577.5,0.061,-1.0
2026-08-19 12:22:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 12:22:00,VolProfile_Reversion(30),100528.5,-0.517,0.0
2026-08-19 12:22:00,"ZScore_Reversion(20,z=2.0)",99764.0,0.296,0.0
2026-08-19 14:13:00,"ATR_Vol_Breakout(14,k=1.5)",100249.5,-0.643,-1.0
2026-08-19 14:13:00,"Bollinger_Reversion(20,2sd)",100180.0,-0.13,1.0
2026-08-19 14:13:00,"CCI_Reversion(20,100)",99267.5,-0.394,1.0
2026-08-19 14:13:00,Donchian_Breakout(20),96822.0,-0.72,-1.0
2026-08-19 14:13:00,Engulfing_Reversal(0.3),96933.5,-2.542,-1.0
2026-08-19 14:13:00,Inside_Bar_Breakout(0.6),99184.5,-0.632,-1.0
2026-08-19 14:13:00,"Keltner_Breakout(20,m=2.0)",96165.5,-1.192,-1.0
2026-08-19 14:13:00,MACD_Momentum(12/26/9),96132.0,-3.029,-1.0
2026-08-19 14:13:00,MA_Crossover(10/50),95667.0,-2.137,-1.0
2026-08-19 14:13:00,Opening_Range_Breakout(6),100614.5,-0.809,-1.0
2026-08-19 14:13:00,"Parabolic_SAR(af=0.02,max=0.2)",93674.0,-4.688,-1.0
2026-08-19 14:13:00,"RSI_Reversion(14,30/70)",99783.5,-0.161,0.0
2026-08-19 14:13:00,"Stochastic_Reversion(14,20/80)",101157.0,0.605,0.0
2026-08-19 14:13:00,"Supertrend(10,m=3.0)",96822.0,-1.581,-1.0
2026-08-19 14:13:00,"TPO_Reversion(60,p=5)",98950.5,-0.569,1.0
2026-08-19 14:13:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 14:13:00,VolProfile_Reversion(30),100098.5,-0.942,1.0
2026-08-19 14:13:00,"ZScore_Reversion(20,z=2.0)",99443.5,-0.027,1.0
2026-08-19 16:10:00,"ATR_Vol_Breakout(14,k=1.5)",99743.5,-1.144,-1.0
2026-08-19 16:10:00,"Bollinger_Reversion(20,2sd)",100181.5,-0.129,-1.0
2026-08-19 16:10:00,"CCI_Reversion(20,100)",99107.0,-0.555,-1.0
2026-08-19 16:10:00,Donchian_Breakout(20),96813.0,-0.73,1.0
2026-08-19 16:10:00,Engulfing_Reversal(0.3),96737.5,-2.739,-1.0
2026-08-19 16:10:00,Inside_Bar_Breakout(0.6),98701.5,-1.116,-1.0
2026-08-19 16:10:00,"Keltner_Breakout(20,m=2.0)",95840.5,-1.526,1.0
2026-08-19 16:10:00,MACD_Momentum(12/26/9),96147.0,-3.014,1.0
2026-08-19 16:10:00,MA_Crossover(10/50),95405.0,-2.405,1.0
2026-08-19 16:10:00,Opening_Range_Breakout(6),100131.5,-1.285,-1.0
2026-08-19 16:10:00,"Parabolic_SAR(af=0.02,max=0.2)",93832.0,-4.527,1.0
2026-08-19 16:10:00,"RSI_Reversion(14,30/70)",99872.5,-0.072,0.0
2026-08-19 16:10:00,"Stochastic_Reversion(14,20/80)",101150.5,0.598,-1.0
2026-08-19 16:10:00,"Supertrend(10,m=3.0)",96725.0,-1.68,1.0
2026-08-19 16:10:00,"TPO_Reversion(60,p=5)",98965.0,-0.555,-1.0
2026-08-19 16:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 16:10:00,VolProfile_Reversion(30),99941.0,-1.098,-1.0
2026-08-19 16:10:00,"ZScore_Reversion(20,z=2.0)",99399.5,-0.071,-1.0
2026-08-19 17:10:00,"ATR_Vol_Breakout(14,k=1.5)",100270.5,-0.622,-1.0
2026-08-19 17:10:00,"Bollinger_Reversion(20,2sd)",99853.5,-0.456,1.0
2026-08-19 17:10:00,"CCI_Reversion(20,100)",98999.5,-0.663,1.0
2026-08-19 17:10:00,Donchian_Breakout(20),96755.0,-0.789,-1.0
2026-08-19 17:10:00,Engulfing_Reversal(0.3),96440.5,-3.038,1.0
2026-08-19 17:10:00,Inside_Bar_Breakout(0.6),99202.5,-0.614,1.0
2026-08-19 17:10:00,"Keltner_Breakout(20,m=2.0)",96045.5,-1.316,-1.0
2026-08-19 17:10:00,MACD_Momentum(12/26/9),96263.0,-2.897,-1.0
2026-08-19 17:10:00,MA_Crossover(10/50),95718.0,-2.085,-1.0
2026-08-19 17:10:00,Opening_Range_Breakout(6),100357.0,-1.063,-1.0
2026-08-19 17:10:00,"Parabolic_SAR(af=0.02,max=0.2)",93733.0,-4.628,-1.0
2026-08-19 17:10:00,"RSI_Reversion(14,30/70)",99895.0,-0.049,0.0
2026-08-19 17:10:00,"Stochastic_Reversion(14,20/80)",100842.0,0.291,0.0
2026-08-19 17:10:00,"Supertrend(10,m=3.0)",96946.0,-1.455,-1.0
2026-08-19 17:10:00,"TPO_Reversion(60,p=5)",98798.0,-0.722,1.0
2026-08-19 17:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 17:10:00,VolProfile_Reversion(30),99835.5,-1.202,1.0
2026-08-19 17:10:00,"ZScore_Reversion(20,z=2.0)",99131.0,-0.341,1.0
2026-08-19 18:11:00,"ATR_Vol_Breakout(14,k=1.5)",100005.5,-0.885,-1.0
2026-08-19 18:11:00,"Bollinger_Reversion(20,2sd)",100149.0,-0.161,1.0
2026-08-19 18:11:00,"CCI_Reversion(20,100)",99116.0,-0.546,1.0
2026-08-19 18:11:00,Donchian_Breakout(20),96863.0,-0.678,-1.0
2026-08-19 18:11:00,Engulfing_Reversal(0.3),96721.5,-2.755,1.0
2026-08-19 18:11:00,Inside_Bar_Breakout(0.6),98963.5,-0.853,-1.0
2026-08-19 18:11:00,"Keltner_Breakout(20,m=2.0)",95718.5,-1.652,-1.0
2026-08-19 18:11:00,MACD_Momentum(12/26/9),95958.0,-3.204,-1.0
2026-08-19 18:11:00,MA_Crossover(10/50),95283.0,-2.53,-1.0
2026-08-19 18:11:00,Opening_Range_Breakout(6),100393.5,-1.027,-1.0
2026-08-19 18:11:00,"Parabolic_SAR(af=0.02,max=0.2)",93727.0,-4.634,-1.0
2026-08-19 18:11:00,"RSI_Reversion(14,30/70)",99862.0,-0.082,0.0
2026-08-19 18:11:00,"Stochastic_Reversion(14,20/80)",101231.5,0.679,1.0
2026-08-19 18:11:00,"Supertrend(10,m=3.0)",96775.0,-1.629,-1.0
2026-08-19 18:11:00,"TPO_Reversion(60,p=5)",99002.0,-0.517,1.0
2026-08-19 18:11:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 18:11:00,VolProfile_Reversion(30),99871.0,-1.167,1.0
2026-08-19 18:11:00,"ZScore_Reversion(20,z=2.0)",99450.0,-0.02,1.0
2026-08-19 19:09:00,"ATR_Vol_Breakout(14,k=1.5)",100203.5,-0.688,1.0
2026-08-19 19:09:00,"Bollinger_Reversion(20,2sd)",99920.0,-0.389,0.0
2026-08-19 19:09:00,"CCI_Reversion(20,100)",99118.5,-0.544,0.0
2026-08-19 19:09:00,Donchian_Breakout(20),96570.0,-0.979,-1.0
2026-08-19 19:09:00,Engulfing_Reversal(0.3),96399.5,-3.079,1.0
2026-08-19 19:09:00,Inside_Bar_Breakout(0.6),99268.5,-0.548,1.0
2026-08-19 19:09:00,"Keltner_Breakout(20,m=2.0)",95754.5,-1.615,1.0
2026-08-19 19:09:00,MACD_Momentum(12/26/9),96211.0,-2.949,1.0
2026-08-19 19:09:00,MA_Crossover(10/50),95350.0,-2.462,1.0
2026-08-19 19:09:00,Opening_Range_Breakout(6),100344.0,-1.076,-1.0
2026-08-19 19:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93648.0,-4.715,1.0
2026-08-19 19:09:00,"RSI_Reversion(14,30/70)",99885.0,-0.059,0.0
2026-08-19 19:09:00,"Stochastic_Reversion(14,20/80)",100982.5,0.431,0.0
2026-08-19 19:09:00,"Supertrend(10,m=3.0)",96781.0,-1.623,1.0
2026-08-19 19:09:00,"TPO_Reversion(60,p=5)",98928.0,-0.592,0.0
2026-08-19 19:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 19:09:00,VolProfile_Reversion(30),99849.0,-1.189,0.0
2026-08-19 19:09:00,"ZScore_Reversion(20,z=2.0)",99217.5,-0.254,0.0
2026-08-19 20:59:00,"ATR_Vol_Breakout(14,k=1.5)",99822.0,-1.066,-1.0
2026-08-19 20:59:00,"Bollinger_Reversion(20,2sd)",100099.0,-0.211,-1.0
2026-08-19 20:59:00,"CCI_Reversion(20,100)",99115.5,-0.547,-1.0
2026-08-19 20:59:00,Donchian_Breakout(20),96687.5,-0.858,1.0
2026-08-19 20:59:00,Engulfing_Reversal(0.3),96641.0,-2.836,1.0
2026-08-19 20:59:00,Inside_Bar_Breakout(0.6),98875.0,-0.942,1.0
2026-08-19 20:59:00,"Keltner_Breakout(20,m=2.0)",95563.0,-1.811,1.0
2026-08-19 20:59:00,MACD_Momentum(12/26/9),96176.5,-2.984,1.0
2026-08-19 20:59:00,MA_Crossover(10/50),95114.5,-2.703,1.0
2026-08-19 20:59:00,Opening_Range_Breakout(6),100307.0,-1.112,-1.0
2026-08-19 20:59:00,"Parabolic_SAR(af=0.02,max=0.2)",93780.5,-4.58,1.0
2026-08-19 20:59:00,"RSI_Reversion(14,30/70)",99841.5,-0.103,-1.0
2026-08-19 20:59:00,"Stochastic_Reversion(14,20/80)",101228.0,0.675,-1.0
2026-08-19 20:59:00,"Supertrend(10,m=3.0)",96669.5,-1.736,1.0
2026-08-19 20:59:00,"TPO_Reversion(60,p=5)",99025.0,-0.494,-1.0
2026-08-19 20:59:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 20:59:00,VolProfile_Reversion(30),99839.5,-1.198,-1.0
2026-08-19 20:59:00,"ZScore_Reversion(20,z=2.0)",99481.0,0.011,-1.0
2026-08-19 22:09:00,"ATR_Vol_Breakout(14,k=1.5)",99854.5,-1.034,1.0
2026-08-19 22:09:00,"Bollinger_Reversion(20,2sd)",100027.5,-0.282,-1.0
2026-08-19 22:09:00,"CCI_Reversion(20,100)",99052.0,-0.611,0.0
2026-08-19 22:09:00,Donchian_Breakout(20),96759.0,-0.785,1.0
2026-08-19 22:09:00,Engulfing_Reversal(0.3),96712.5,-2.764,1.0
2026-08-19 22:09:00,Inside_Bar_Breakout(0.6),98946.5,-0.87,1.0
2026-08-19 22:09:00,"Keltner_Breakout(20,m=2.0)",95634.5,-1.738,1.0
2026-08-19 22:09:00,MACD_Momentum(12/26/9),96248.0,-2.912,1.0
2026-08-19 22:09:00,MA_Crossover(10/50),95186.0,-2.629,1.0
2026-08-19 22:09:00,Opening_Range_Breakout(6),100235.5,-1.183,-1.0
2026-08-19 22:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93852.0,-4.507,1.0
2026-08-19 22:09:00,"RSI_Reversion(14,30/70)",99770.0,-0.174,-1.0
2026-08-19 22:09:00,"Stochastic_Reversion(14,20/80)",101156.5,0.604,-1.0
2026-08-19 22:09:00,"Supertrend(10,m=3.0)",96741.0,-1.663,1.0
2026-08-19 22:09:00,"TPO_Reversion(60,p=5)",98953.5,-0.566,0.0
2026-08-19 22:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 22:09:00,VolProfile_Reversion(30),99754.5,-1.283,0.0
2026-08-19 22:09:00,"ZScore_Reversion(20,z=2.0)",99409.5,-0.061,-1.0
2026-08-19 23:08:00,"ATR_Vol_Breakout(14,k=1.5)",99810.0,-1.078,-1.0
2026-08-19 23:08:00,"Bollinger_Reversion(20,2sd)",99969.5,-0.34,-1.0
2026-08-19 23:08:00,"CCI_Reversion(20,100)",99076.5,-0.586,0.0
2026-08-19 23:08:00,Donchian_Breakout(20),96884.5,-0.656,1.0
2026-08-19 23:08:00,Engulfing_Reversal(0.3),96689.0,-2.788,1.0
2026-08-19 23:08:00,Inside_Bar_Breakout(0.6),98995.0,-0.822,1.0
2026-08-19 23:08:00,"Keltner_Breakout(20,m=2.0)",95760.0,-1.609,1.0
2026-08-19 23:08:00,MACD_Momentum(12/26/9),96182.5,-2.978,-1.0
2026-08-19 23:08:00,MA_Crossover(10/50),95311.5,-2.501,1.0
2026-08-19 23:08:00,Opening_Range_Breakout(6),100110.0,-1.306,-1.0
2026-08-19 23:08:00,"Parabolic_SAR(af=0.02,max=0.2)",93772.5,-4.588,-1.0
2026-08-19 23:08:00,"RSI_Reversion(14,30/70)",99776.5,-0.168,0.0
2026-08-19 23:08:00,"Stochastic_Reversion(14,20/80)",101080.0,0.528,0.0
2026-08-19 23:08:00,"Supertrend(10,m=3.0)",96866.5,-1.536,1.0
2026-08-19 23:08:00,"TPO_Reversion(60,p=5)",98968.5,-0.551,0.0
2026-08-19 23:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 23:08:00,VolProfile_Reversion(30),99749.0,-1.288,0.0
2026-08-19 23:08:00,"ZScore_Reversion(20,z=2.0)",99386.5,-0.084,0.0
2026-08-20 00:10:00,"ATR_Vol_Breakout(14,k=1.5)",99936.5,-0.953,-1.0
2026-08-20 00:10:00,"Bollinger_Reversion(20,2sd)",99903.0,-0.406,1.0
2026-08-20 00:10:00,"CCI_Reversion(20,100)",99081.5,-0.581,0.0
