strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Supertrend(10,m=3.0)",LONG,2019-09-09 00:00:00,2019-10-03 00:00:00,2980.25,2883.75,-484.5
"Supertrend(10,m=3.0)",SHORT,2019-10-03 00:00:00,2019-10-28 00:00:00,2883.75,3023.0,-698.25
"Supertrend(10,m=3.0)",LONG,2019-10-28 00:00:00,2020-01-28 00:00:00,3023.0,3239.5,1080.5
"Supertrend(10,m=3.0)",SHORT,2020-01-28 00:00:00,2020-02-11 00:00:00,3239.5,3351.0,-559.5
"Supertrend(10,m=3.0)",LONG,2020-02-11 00:00:00,2020-02-25 00:00:00,3351.0,3223.0,-642.0
"Supertrend(10,m=3.0)",SHORT,2020-02-25 00:00:00,2020-04-20 00:00:00,3223.0,2861.5,1805.5
"Supertrend(10,m=3.0)",LONG,2020-04-20 00:00:00,2020-06-12 00:00:00,2861.5,3011.75,749.25
"Supertrend(10,m=3.0)",SHORT,2020-06-12 00:00:00,2020-07-23 00:00:00,3011.75,3267.75,-1282.0
"Supertrend(10,m=3.0)",LONG,2020-07-23 00:00:00,2020-09-08 00:00:00,3267.75,3420.5,761.75
"Supertrend(10,m=3.0)",SHORT,2020-09-08 00:00:00,2020-10-12 00:00:00,3420.5,3467.5,-237.0
"Supertrend(10,m=3.0)",LONG,2020-10-12 00:00:00,2020-10-29 00:00:00,3467.5,3279.0,-944.5
"Supertrend(10,m=3.0)",SHORT,2020-10-29 00:00:00,2020-11-06 00:00:00,3279.0,3508.75,-1150.75
"Supertrend(10,m=3.0)",LONG,2020-11-06 00:00:00,2021-03-05 00:00:00,3508.75,3765.5,1281.75
"Supertrend(10,m=3.0)",SHORT,2021-03-05 00:00:00,2021-04-05 00:00:00,3765.5,4030.0,-1324.5
"Supertrend(10,m=3.0)",LONG,2021-04-05 00:00:00,2021-05-13 00:00:00,4030.0,4053.5,115.5
"Supertrend(10,m=3.0)",SHORT,2021-05-13 00:00:00,2021-06-15 00:00:00,4053.5,4255.25,-1010.75
"Supertrend(10,m=3.0)",LONG,2021-06-15 00:00:00,2021-09-21 00:00:00,4255.25,4342.5,434.25
"Supertrend(10,m=3.0)",SHORT,2021-09-21 00:00:00,2021-10-21 00:00:00,4342.5,4525.0,-914.5
"Supertrend(10,m=3.0)",LONG,2021-10-21 00:00:00,2021-12-01 00:00:00,4525.0,4587.5,310.5
"Supertrend(10,m=3.0)",SHORT,2021-12-01 00:00:00,2021-12-28 00:00:00,4587.5,4780.5,-967.0
"Supertrend(10,m=3.0)",LONG,2021-12-28 00:00:00,2022-01-19 00:00:00,4780.5,4577.75,-1015.75
"Supertrend(10,m=3.0)",SHORT,2022-01-19 00:00:00,2022-03-28 00:00:00,4577.75,4535.25,210.5
"Supertrend(10,m=3.0)",LONG,2022-03-28 00:00:00,2022-04-25 00:00:00,4535.25,4259.0,-1383.25
"Supertrend(10,m=3.0)",SHORT,2022-04-25 00:00:00,2022-07-28 00:00:00,4259.0,4022.0,1183.0
"Supertrend(10,m=3.0)",LONG,2022-07-28 00:00:00,2022-08-29 00:00:00,4022.0,4024.0,8.0
"Supertrend(10,m=3.0)",SHORT,2022-08-29 00:00:00,2022-10-31 00:00:00,4024.0,3911.5,560.5
"Supertrend(10,m=3.0)",LONG,2022-10-31 00:00:00,2022-12-20 00:00:00,3911.5,3842.75,-345.75
"Supertrend(10,m=3.0)",SHORT,2022-12-20 00:00:00,2023-01-30 00:00:00,3842.75,4077.0,-1173.25
"Supertrend(10,m=3.0)",LONG,2023-01-30 00:00:00,2023-03-02 00:00:00,4077.0,3959.75,-588.25
"Supertrend(10,m=3.0)",SHORT,2023-03-02 00:00:00,2023-04-03 00:00:00,3959.75,4127.0,-838.25
"Supertrend(10,m=3.0)",LONG,2023-04-03 00:00:00,2023-08-14 00:00:00,4127.0,4485.0,1788.0
"Supertrend(10,m=3.0)",SHORT,2023-08-14 00:00:00,2023-11-06 00:00:00,4485.0,4379.25,526.75
"Supertrend(10,m=3.0)",LONG,2023-11-06 00:00:00,2024-04-16 00:00:00,4379.25,5101.25,3608.0
"Supertrend(10,m=3.0)",SHORT,2024-04-16 00:00:00,2024-05-10 00:00:00,5101.25,5240.75,-699.5
"Supertrend(10,m=3.0)",LONG,2024-05-10 00:00:00,2024-07-25 00:00:00,5240.75,5482.5,1206.75
"Supertrend(10,m=3.0)",SHORT,2024-07-25 00:00:00,2024-08-16 00:00:00,5482.5,5568.5,-432.0
"Supertrend(10,m=3.0)",LONG,2024-08-16 00:00:00,2024-12-19 00:00:00,5568.5,5881.75,1564.25
"Supertrend(10,m=3.0)",SHORT,2024-12-19 00:00:00,2024-12-26 00:00:00,5881.75,6099.25,-1089.5
"Supertrend(10,m=3.0)",LONG,2024-12-26 00:00:00,2025-02-28 00:00:00,6099.25,5883.0,-1083.25
"Supertrend(10,m=3.0)",SHORT,2025-02-28 00:00:00,2025-05-05 00:00:00,5883.0,5705.0,888.0
"Supertrend(10,m=3.0)",LONG,2025-05-05 00:00:00,2025-08-04 00:00:00,5705.0,6257.0,2758.0
"Supertrend(10,m=3.0)",SHORT,2025-08-04 00:00:00,2025-08-13 00:00:00,6257.0,6468.0,-1057.0
"Supertrend(10,m=3.0)",LONG,2025-08-13 00:00:00,2025-10-13 00:00:00,6468.0,6632.0,818.0
"Supertrend(10,m=3.0)",SHORT,2025-10-13 00:00:00,2025-10-28 00:00:00,6632.0,6914.0,-1412.0
"Supertrend(10,m=3.0)",LONG,2025-10-28 00:00:00,2025-11-19 00:00:00,6914.0,6630.75,-1418.25
"Supertrend(10,m=3.0)",SHORT,2025-11-19 00:00:00,2025-12-24 00:00:00,6630.75,6959.5,-1645.75
"Supertrend(10,m=3.0)",LONG,2025-12-24 00:00:00,2026-03-09 00:00:00,6959.5,6685.5,-1372.0
"Supertrend(10,m=3.0)",SHORT,2026-03-09 00:00:00,2026-04-09 00:00:00,6685.5,6814.25,-645.75
"Supertrend(10,m=3.0)",LONG,2026-04-09 00:00:00,2026-06-11 00:00:00,6814.25,7259.25,2223.0
"Supertrend(10,m=3.0)",SHORT,2026-06-11 00:00:00,2026-08-05 00:00:00,7259.25,7772.0,-2565.75
"VWAP_Reversion(20,2%)",LONG,2016-09-12 00:00:00,2016-09-22 00:00:00,2121.75,2156.25,170.5
"VWAP_Reversion(20,2%)",LONG,2016-11-04 00:00:00,2016-11-08 00:00:00,2084.0,2129.0,223.0
"VWAP_Reversion(20,2%)",SHORT,2016-11-14 00:00:00,2016-12-30 00:00:00,2164.5,2246.25,-410.75
"VWAP_Reversion(20,2%)",SHORT,2017-02-15 00:00:00,2017-03-09 00:00:00,2335.5,2363.75,-143.25
"VWAP_Reversion(20,2%)",SHORT,2017-12-01 00:00:00,2018-02-06 00:00:00,2640.75,2624.0,81.75
"VWAP_Reversion(20,2%)",LONG,2018-02-06 00:00:00,2018-02-16 00:00:00,2624.0,2734.0,548.0
"VWAP_Reversion(20,2%)",SHORT,2018-02-27 00:00:00,2018-03-02 00:00:00,2783.5,2678.75,521.75
"VWAP_Reversion(20,2%)",SHORT,2018-03-12 00:00:00,2018-03-20 00:00:00,2784.0,2721.5,310.5
"VWAP_Reversion(20,2%)",LONG,2018-03-23 00:00:00,2018-04-06 00:00:00,2645.75,2663.0,84.25
"VWAP_Reversion(20,2%)",LONG,2018-04-09 00:00:00,2018-04-11 00:00:00,2607.5,2654.5,233.0
"VWAP_Reversion(20,2%)",SHORT,2018-04-18 00:00:00,2018-04-25 00:00:00,2704.5,2635.25,344.25
"VWAP_Reversion(20,2%)",SHORT,2018-05-11 00:00:00,2018-05-30 00:00:00,2716.25,2693.25,113.0
"VWAP_Reversion(20,2%)",SHORT,2018-07-18 00:00:00,2018-07-31 00:00:00,2813.0,2805.5,35.5
"VWAP_Reversion(20,2%)",SHORT,2018-08-30 00:00:00,2018-09-07 00:00:00,2915.75,2877.75,188.0
"VWAP_Reversion(20,2%)",LONG,2018-10-11 00:00:00,2018-11-06 00:00:00,2776.5,2739.0,-189.5
"VWAP_Reversion(20,2%)",SHORT,2018-11-08 00:00:00,2018-11-13 00:00:00,2815.75,2732.0,416.75
"VWAP_Reversion(20,2%)",LONG,2018-11-21 00:00:00,2018-12-04 00:00:00,2639.75,2789.75,748.0
"VWAP_Reversion(20,2%)",SHORT,2018-12-04 00:00:00,2018-12-10 00:00:00,2789.75,2625.0,821.75
"VWAP_Reversion(20,2%)",LONG,2018-12-10 00:00:00,2019-01-08 00:00:00,2625.0,2553.25,-360.75
"VWAP_Reversion(20,2%)",SHORT,2019-01-10 00:00:00,2019-03-07 00:00:00,2580.0,2770.5,-954.5
"VWAP_Reversion(20,2%)",SHORT,2019-03-22 00:00:00,2019-03-25 00:00:00,2859.5,2813.0,230.5
"VWAP_Reversion(20,2%)",SHORT,2019-04-02 00:00:00,2019-05-02 00:00:00,2868.5,2916.5,-242.0
"VWAP_Reversion(20,2%)",LONG,2019-05-14 00:00:00,2019-05-17 00:00:00,2806.0,2879.75,366.75
"VWAP_Reversion(20,2%)",LONG,2019-05-24 00:00:00,2019-06-06 00:00:00,2821.75,2820.5,-8.25
"VWAP_Reversion(20,2%)",SHORT,2019-06-11 00:00:00,2019-07-22 00:00:00,2890.25,2974.5,-423.25
"VWAP_Reversion(20,2%)",LONG,2019-08-06 00:00:00,2019-08-09 00:00:00,2816.25,2928.0,556.75
"VWAP_Reversion(20,2%)",LONG,2019-08-13 00:00:00,2019-08-14 00:00:00,2882.25,2931.0,241.75
"VWAP_Reversion(20,2%)",LONG,2019-08-15 00:00:00,2019-08-20 00:00:00,2836.0,2921.25,424.25
"VWAP_Reversion(20,2%)",SHORT,2019-09-06 00:00:00,2019-09-25 00:00:00,2970.75,2971.0,-3.25
"VWAP_Reversion(20,2%)",LONG,2019-10-03 00:00:00,2019-10-15 00:00:00,2883.75,2966.75,413.0
"VWAP_Reversion(20,2%)",SHORT,2019-10-28 00:00:00,2019-12-03 00:00:00,3023.0,3114.25,-458.25
"VWAP_Reversion(20,2%)",SHORT,2019-12-20 00:00:00,2020-01-29 00:00:00,3208.5,3281.75,-368.25
"VWAP_Reversion(20,2%)",SHORT,2020-02-13 00:00:00,2020-02-25 00:00:00,3381.25,3223.0,789.25
"VWAP_Reversion(20,2%)",LONG,2020-02-25 00:00:00,2020-04-07 00:00:00,3223.0,2645.5,-2889.5
"VWAP_Reversion(20,2%)",SHORT,2020-04-07 00:00:00,2020-05-13 00:00:00,2645.5,2839.75,-973.25
"VWAP_Reversion(20,2%)",SHORT,2020-05-19 00:00:00,2020-06-15 00:00:00,2945.0,2992.75,-240.75
"VWAP_Reversion(20,2%)",SHORT,2020-06-17 00:00:00,2020-06-29 00:00:00,3122.0,2986.25,676.75
"VWAP_Reversion(20,2%)",LONG,2020-06-29 00:00:00,2020-07-01 00:00:00,2986.25,3085.25,493.0
"VWAP_Reversion(20,2%)",SHORT,2020-07-07 00:00:00,2020-09-08 00:00:00,3170.0,3420.5,-1254.5
"VWAP_Reversion(20,2%)",LONG,2020-09-09 00:00:00,2020-10-01 00:00:00,3315.25,3344.75,145.5
"VWAP_Reversion(20,2%)",SHORT,2020-10-08 00:00:00,2020-10-29 00:00:00,3406.25,3279.0,634.25
"VWAP_Reversion(20,2%)",LONG,2020-10-29 00:00:00,2020-11-06 00:00:00,3279.0,3508.75,1146.75
"VWAP_Reversion(20,2%)",SHORT,2020-11-06 00:00:00,2020-12-15 00:00:00,3508.75,3653.0,-723.25
"VWAP_Reversion(20,2%)",SHORT,2020-12-18 00:00:00,2020-12-23 00:00:00,3721.5,3674.25,234.25
"VWAP_Reversion(20,2%)",SHORT,2021-01-08 00:00:00,2021-01-29 00:00:00,3797.75,3770.25,135.5
"VWAP_Reversion(20,2%)",SHORT,2021-02-08 00:00:00,2021-03-03 00:00:00,3889.0,3867.5,105.5
"VWAP_Reversion(20,2%)",LONG,2021-03-05 00:00:00,2021-03-10 00:00:00,3765.5,3878.5,563.0
"VWAP_Reversion(20,2%)",SHORT,2021-03-15 00:00:00,2021-03-25 00:00:00,3945.75,3882.75,313.0
"VWAP_Reversion(20,2%)",SHORT,2021-03-29 00:00:00,2021-05-05 00:00:00,3962.25,4158.25,-982.0
"VWAP_Reversion(20,2%)",LONG,2021-05-13 00:00:00,2021-05-17 00:00:00,4053.5,4169.0,575.5
"VWAP_Reversion(20,2%)",SHORT,2021-07-06 00:00:00,2021-07-19 00:00:00,4341.0,4320.0,103.0
"VWAP_Reversion(20,2%)",LONG,2021-09-21 00:00:00,2021-09-27 00:00:00,4342.5,4446.0,515.5
"VWAP_Reversion(20,2%)",LONG,2021-09-29 00:00:00,2021-10-08 00:00:00,4347.5,4390.5,213.0
"VWAP_Reversion(20,2%)",SHORT,2021-10-18 00:00:00,2021-11-30 00:00:00,4465.5,4657.25,-960.75
"VWAP_Reversion(20,2%)",LONG,2021-12-01 00:00:00,2021-12-15 00:00:00,4587.5,4637.75,249.25
"VWAP_Reversion(20,2%)",SHORT,2021-12-27 00:00:00,2022-01-06 00:00:00,4717.0,4692.0,123.0
"VWAP_Reversion(20,2%)",LONG,2022-01-19 00:00:00,2022-02-02 00:00:00,4577.75,4552.0,-130.75
"VWAP_Reversion(20,2%)",SHORT,2022-02-10 00:00:00,2022-02-23 00:00:00,4582.25,4310.75,1355.5
"VWAP_Reversion(20,2%)",LONG,2022-02-23 00:00:00,2022-03-03 00:00:00,4310.75,4373.75,313.0
"VWAP_Reversion(20,2%)",LONG,2022-03-08 00:00:00,2022-03-18 00:00:00,4186.5,4393.0,1030.5
"VWAP_Reversion(20,2%)",SHORT,2022-03-18 00:00:00,2022-04-11 00:00:00,4393.0,4488.75,-480.75
"VWAP_Reversion(20,2%)",LONG,2022-04-13 00:00:00,2022-05-31 00:00:00,4396.75,4164.5,-1163.25
"VWAP_Reversion(20,2%)",SHORT,2022-05-31 00:00:00,2022-06-10 00:00:00,4164.5,4025.25,694.25
"VWAP_Reversion(20,2%)",LONG,2022-06-13 00:00:00,2022-07-07 00:00:00,3870.75,3853.75,-87.0
"VWAP_Reversion(20,2%)",SHORT,2022-07-20 00:00:00,2022-08-23 00:00:00,3947.0,4147.0,-1002.0
"VWAP_Reversion(20,2%)",LONG,2022-08-29 00:00:00,2022-09-12 00:00:00,4024.0,4077.25,264.25
"VWAP_Reversion(20,2%)",LONG,2022-09-14 00:00:00,2022-10-05 00:00:00,3936.75,3801.0,-680.75
"VWAP_Reversion(20,2%)",LONG,2022-10-10 00:00:00,2022-10-18 00:00:00,3638.75,3706.25,335.5
"VWAP_Reversion(20,2%)",SHORT,2022-10-24 00:00:00,2022-11-04 00:00:00,3771.0,3724.0,233.0
"VWAP_Reversion(20,2%)",SHORT,2022-11-09 00:00:00,2022-11-10 00:00:00,3832.5,3757.0,375.5
"VWAP_Reversion(20,2%)",SHORT,2022-11-11 00:00:00,2022-12-13 00:00:00,3973.0,3989.25,-83.25
"VWAP_Reversion(20,2%)",LONG,2022-12-16 00:00:00,2023-01-12 00:00:00,3890.5,3991.75,504.25
"VWAP_Reversion(20,2%)",SHORT,2023-01-12 00:00:00,2023-01-20 00:00:00,3991.75,3925.0,331.75
"VWAP_Reversion(20,2%)",SHORT,2023-01-23 00:00:00,2023-02-17 00:00:00,3987.0,4095.5,-544.5
"VWAP_Reversion(20,2%)",LONG,2023-02-22 00:00:00,2023-03-06 00:00:00,4007.5,4049.25,206.75
"VWAP_Reversion(20,2%)",LONG,2023-03-10 00:00:00,2023-03-20 00:00:00,3919.0,3963.75,221.75
"VWAP_Reversion(20,2%)",SHORT,2023-03-30 00:00:00,2023-04-28 00:00:00,4058.0,4151.0,-467.0
"VWAP_Reversion(20,2%)",SHORT,2023-06-05 00:00:00,2023-08-03 00:00:00,4288.0,4534.25,-1233.25
"VWAP_Reversion(20,2%)",LONG,2023-08-16 00:00:00,2023-09-07 00:00:00,4453.25,4469.5,79.25
"VWAP_Reversion(20,2%)",LONG,2023-09-22 00:00:00,2023-10-10 00:00:00,4370.25,4368.75,-9.5
"VWAP_Reversion(20,2%)",LONG,2023-10-23 00:00:00,2023-11-07 00:00:00,4256.25,4380.0,616.75
"VWAP_Reversion(20,2%)",SHORT,2023-11-07 00:00:00,2024-01-05 00:00:00,4380.0,4732.75,-1765.75
"VWAP_Reversion(20,2%)",SHORT,2024-01-26 00:00:00,2024-03-18 00:00:00,4919.25,5185.75,-1334.5
"VWAP_Reversion(20,2%)",SHORT,2024-03-19 00:00:00,2024-04-05 00:00:00,5215.25,5199.75,75.5
"VWAP_Reversion(20,2%)",LONG,2024-04-16 00:00:00,2024-04-29 00:00:00,5101.25,5140.25,193.0
"VWAP_Reversion(20,2%)",SHORT,2024-05-10 00:00:00,2024-05-31 00:00:00,5240.75,5250.5,-50.75
"VWAP_Reversion(20,2%)",SHORT,2024-06-14 00:00:00,2024-07-19 00:00:00,5436.0,5602.5,-834.5
"VWAP_Reversion(20,2%)",LONG,2024-07-25 00:00:00,2024-08-01 00:00:00,5482.5,5574.75,459.25
"VWAP_Reversion(20,2%)",LONG,2024-08-05 00:00:00,2024-08-14 00:00:00,5330.0,5457.5,635.5
"VWAP_Reversion(20,2%)",SHORT,2024-08-16 00:00:00,2024-09-05 00:00:00,5568.5,5527.5,203.0
"VWAP_Reversion(20,2%)",LONG,2024-09-09 00:00:00,2024-09-12 00:00:00,5410.0,5558.0,738.0
"VWAP_Reversion(20,2%)",SHORT,2024-09-20 00:00:00,2024-10-24 00:00:00,5714.75,5844.0,-648.25
"VWAP_Reversion(20,2%)",SHORT,2024-11-08 00:00:00,2024-11-18 00:00:00,6007.75,5899.75,538.0
"VWAP_Reversion(20,2%)",LONG,2024-12-19 00:00:00,2024-12-24 00:00:00,5881.75,6037.75,778.0
"VWAP_Reversion(20,2%)",SHORT,2025-01-22 00:00:00,2025-02-04 00:00:00,6094.0,6069.0,123.0
"VWAP_Reversion(20,2%)",LONG,2025-02-28 00:00:00,2025-03-27 00:00:00,5883.0,5737.25,-730.75
"VWAP_Reversion(20,2%)",LONG,2025-04-04 00:00:00,2025-04-10 00:00:00,5423.0,5502.5,395.5
"VWAP_Reversion(20,2%)",LONG,2025-04-11 00:00:00,2025-04-15 00:00:00,5299.25,5431.75,660.5
"VWAP_Reversion(20,2%)",LONG,2025-04-17 00:00:00,2025-04-24 00:00:00,5308.0,5409.0,503.0
"VWAP_Reversion(20,2%)",SHORT,2025-04-25 00:00:00,2025-08-01 00:00:00,5529.0,6359.5,-4154.5
"VWAP_Reversion(20,2%)",SHORT,2025-09-16 00:00:00,2025-10-14 00:00:00,6616.25,6691.0,-375.75
"VWAP_Reversion(20,2%)",SHORT,2025-10-28 00:00:00,2025-11-07 00:00:00,6914.0,6763.0,753.0
"VWAP_Reversion(20,2%)",LONG,2025-11-19 00:00:00,2025-11-26 00:00:00,6630.75,6781.0,749.25
"VWAP_Reversion(20,2%)",SHORT,2025-12-12 00:00:00,2025-12-17 00:00:00,6914.0,6796.0,588.0
"VWAP_Reversion(20,2%)",LONG,2026-03-13 00:00:00,2026-04-02 00:00:00,6684.25,6618.5,-330.75
"VWAP_Reversion(20,2%)",SHORT,2026-04-09 00:00:00,2026-06-11 00:00:00,6814.25,7259.25,-2227.0
"VWAP_Reversion(20,2%)",LONG,2026-06-11 00:00:00,2026-06-15 00:00:00,7259.25,7480.0,1101.75
"VWAP_Reversion(20,2%)",LONG,2026-07-30 00:00:00,2026-08-03 00:00:00,7338.0,7550.0,1058.0
Engulfing_Reversal(0.3),LONG,2016-08-12 00:00:00,2016-08-17 00:00:00,2181.75,2177.5,-23.25
Engulfing_Reversal(0.3),SHORT,2016-08-17 00:00:00,2016-08-24 00:00:00,2177.5,2185.75,-43.25
Engulfing_Reversal(0.3),LONG,2016-08-24 00:00:00,2016-08-25 00:00:00,2185.75,2175.0,-55.75
Engulfing_Reversal(0.3),SHORT,2016-08-25 00:00:00,2016-08-30 00:00:00,2175.0,2180.0,-27.0
Engulfing_Reversal(0.3),LONG,2016-08-30 00:00:00,2016-12-29 00:00:00,2180.0,2245.5,325.5
Engulfing_Reversal(0.3),SHORT,2016-12-29 00:00:00,2017-01-09 00:00:00,2245.5,2271.25,-130.75
Engulfing_Reversal(0.3),LONG,2017-01-09 00:00:00,2017-01-13 00:00:00,2271.25,2264.5,-35.75
Engulfing_Reversal(0.3),SHORT,2017-01-13 00:00:00,2017-01-23 00:00:00,2264.5,2266.0,-9.5
Engulfing_Reversal(0.3),LONG,2017-01-23 00:00:00,2017-01-30 00:00:00,2266.0,2282.0,78.0
Engulfing_Reversal(0.3),SHORT,2017-01-30 00:00:00,2017-04-18 00:00:00,2282.0,2345.0,-317.0
Engulfing_Reversal(0.3),LONG,2017-04-18 00:00:00,2017-05-01 00:00:00,2345.0,2381.5,180.5
Engulfing_Reversal(0.3),SHORT,2017-05-01 00:00:00,2017-05-11 00:00:00,2381.5,2395.0,-69.5
Engulfing_Reversal(0.3),LONG,2017-05-11 00:00:00,2017-05-31 00:00:00,2395.0,2410.5,75.5
Engulfing_Reversal(0.3),SHORT,2017-05-31 00:00:00,2017-06-29 00:00:00,2410.5,2442.0,-159.5
Engulfing_Reversal(0.3),LONG,2017-06-29 00:00:00,2017-07-07 00:00:00,2442.0,2409.25,-165.75
Engulfing_Reversal(0.3),SHORT,2017-07-07 00:00:00,2017-07-26 00:00:00,2409.25,2475.25,-332.0
Engulfing_Reversal(0.3),LONG,2017-07-26 00:00:00,2017-08-11 00:00:00,2475.25,2434.5,-205.75
Engulfing_Reversal(0.3),SHORT,2017-08-11 00:00:00,2017-08-23 00:00:00,2434.5,2453.0,-94.5
Engulfing_Reversal(0.3),LONG,2017-08-23 00:00:00,2017-09-11 00:00:00,2453.0,2468.0,73.0
Engulfing_Reversal(0.3),SHORT,2017-09-11 00:00:00,2017-09-28 00:00:00,2468.0,2503.25,-178.25
Engulfing_Reversal(0.3),LONG,2017-09-28 00:00:00,2017-12-05 00:00:00,2503.25,2636.0,661.75
Engulfing_Reversal(0.3),SHORT,2017-12-05 00:00:00,2017-12-18 00:00:00,2636.0,2683.0,-237.0
Engulfing_Reversal(0.3),LONG,2017-12-18 00:00:00,2018-04-09 00:00:00,2683.0,2607.5,-379.5
Engulfing_Reversal(0.3),SHORT,2018-04-09 00:00:00,2018-07-06 00:00:00,2607.5,2737.0,-649.5
Engulfing_Reversal(0.3),LONG,2018-07-06 00:00:00,2018-07-17 00:00:00,2737.0,2795.75,291.75
Engulfing_Reversal(0.3),SHORT,2018-07-17 00:00:00,2018-07-18 00:00:00,2795.75,2813.0,-88.25
Engulfing_Reversal(0.3),LONG,2018-07-18 00:00:00,2018-08-16 00:00:00,2813.0,2822.25,44.25
Engulfing_Reversal(0.3),SHORT,2018-08-16 00:00:00,2018-09-11 00:00:00,2822.25,2879.75,-289.5
Engulfing_Reversal(0.3),LONG,2018-09-11 00:00:00,2019-02-22 00:00:00,2879.75,2773.5,-533.25
Engulfing_Reversal(0.3),SHORT,2019-02-22 00:00:00,2019-02-25 00:00:00,2773.5,2799.5,-132.0
Engulfing_Reversal(0.3),LONG,2019-02-25 00:00:00,2019-03-01 00:00:00,2799.5,2785.25,-73.25
Engulfing_Reversal(0.3),SHORT,2019-03-01 00:00:00,2019-03-12 00:00:00,2785.25,2784.75,0.5
Engulfing_Reversal(0.3),LONG,2019-03-12 00:00:00,2019-04-10 00:00:00,2784.75,2882.0,484.25
Engulfing_Reversal(0.3),SHORT,2019-04-10 00:00:00,2019-04-29 00:00:00,2882.0,2939.25,-288.25
Engulfing_Reversal(0.3),LONG,2019-04-29 00:00:00,2019-05-02 00:00:00,2939.25,2916.5,-115.75
Engulfing_Reversal(0.3),SHORT,2019-05-02 00:00:00,2019-06-28 00:00:00,2916.5,2932.75,-83.25
Engulfing_Reversal(0.3),LONG,2019-06-28 00:00:00,2019-07-17 00:00:00,2932.75,3005.75,363.0
Engulfing_Reversal(0.3),SHORT,2019-07-17 00:00:00,2019-07-29 00:00:00,3005.75,3022.0,-83.25
Engulfing_Reversal(0.3),LONG,2019-07-29 00:00:00,2019-09-25 00:00:00,3022.0,2971.0,-257.0
Engulfing_Reversal(0.3),SHORT,2019-09-25 00:00:00,2019-10-22 00:00:00,2971.0,3006.5,-179.5
Engulfing_Reversal(0.3),LONG,2019-10-22 00:00:00,2019-11-01 00:00:00,3006.5,3036.0,145.5
Engulfing_Reversal(0.3),SHORT,2019-11-01 00:00:00,2019-12-19 00:00:00,3036.0,3195.0,-797.0
Engulfing_Reversal(0.3),LONG,2019-12-19 00:00:00,2020-01-06 00:00:00,3195.0,3220.25,124.25
Engulfing_Reversal(0.3),SHORT,2020-01-06 00:00:00,2020-01-09 00:00:00,3220.25,3261.25,-207.0
Engulfing_Reversal(0.3),LONG,2020-01-09 00:00:00,2020-01-27 00:00:00,3261.25,3269.75,40.5
Engulfing_Reversal(0.3),SHORT,2020-01-27 00:00:00,2020-01-29 00:00:00,3269.75,3281.75,-62.0
Engulfing_Reversal(0.3),LONG,2020-01-29 00:00:00,2020-02-03 00:00:00,3281.75,3222.75,-297.0
Engulfing_Reversal(0.3),SHORT,2020-02-03 00:00:00,2020-02-11 00:00:00,3222.75,3351.0,-643.25
Engulfing_Reversal(0.3),LONG,2020-02-11 00:00:00,2020-02-19 00:00:00,3351.0,3372.0,103.0
Engulfing_Reversal(0.3),SHORT,2020-02-19 00:00:00,2020-03-05 00:00:00,3372.0,3109.25,1311.75
Engulfing_Reversal(0.3),LONG,2020-03-05 00:00:00,2020-06-29 00:00:00,3109.25,2986.25,-617.0
Engulfing_Reversal(0.3),SHORT,2020-06-29 00:00:00,2020-09-02 00:00:00,2986.25,3529.0,-2715.75
Engulfing_Reversal(0.3),LONG,2020-09-02 00:00:00,2020-09-24 00:00:00,3529.0,3228.0,-1507.0
Engulfing_Reversal(0.3),SHORT,2020-09-24 00:00:00,2020-10-08 00:00:00,3228.0,3406.25,-893.25
Engulfing_Reversal(0.3),LONG,2020-10-08 00:00:00,2020-11-13 00:00:00,3406.25,3537.5,654.25
Engulfing_Reversal(0.3),SHORT,2020-11-13 00:00:00,2020-11-24 00:00:00,3537.5,3576.0,-194.5
Engulfing_Reversal(0.3),LONG,2020-11-24 00:00:00,2020-12-01 00:00:00,3576.0,3631.0,273.0
Engulfing_Reversal(0.3),SHORT,2020-12-01 00:00:00,2020-12-09 00:00:00,3631.0,3707.75,-385.75
Engulfing_Reversal(0.3),LONG,2020-12-09 00:00:00,2020-12-10 00:00:00,3707.75,3669.5,-193.25
Engulfing_Reversal(0.3),SHORT,2020-12-10 00:00:00,2021-03-08 00:00:00,3669.5,3854.75,-928.25
Engulfing_Reversal(0.3),LONG,2021-03-08 00:00:00,2021-04-15 00:00:00,3854.75,4123.5,1341.75
Engulfing_Reversal(0.3),SHORT,2021-04-15 00:00:00,2021-04-22 00:00:00,4123.5,4157.5,-172.0
Engulfing_Reversal(0.3),LONG,2021-04-22 00:00:00,2021-05-11 00:00:00,4157.5,4176.75,94.25
Engulfing_Reversal(0.3),SHORT,2021-05-11 00:00:00,2021-05-21 00:00:00,4176.75,4152.5,119.25
Engulfing_Reversal(0.3),LONG,2021-05-21 00:00:00,2021-06-04 00:00:00,4152.5,4190.75,189.25
Engulfing_Reversal(0.3),SHORT,2021-06-04 00:00:00,2021-06-07 00:00:00,4190.75,4232.25,-209.5
Engulfing_Reversal(0.3),LONG,2021-06-07 00:00:00,2021-06-21 00:00:00,4232.25,4142.5,-450.75
Engulfing_Reversal(0.3),SHORT,2021-06-21 00:00:00,2021-07-08 00:00:00,4142.5,4352.25,-1050.75
Engulfing_Reversal(0.3),LONG,2021-07-08 00:00:00,2021-07-09 00:00:00,4352.25,4310.25,-212.0
