date,strategy,equity,return_since_tracking_start_pct,position
2026-08-27 23:10:00,Engulfing_Reversal(0.3),97074.0,-0.655,1.0
2026-08-27 23:10:00,Inside_Bar_Breakout(0.6),99853.41,-0.606,-1.0
2026-08-27 23:10:00,"Keltner_Breakout(20,m=2.0)",97274.9,-0.828,-1.0
2026-08-27 23:10:00,MACD_Momentum(12/26/9),98479.99,-1.327,1.0
2026-08-27 23:10:00,MA_Crossover(10/50),97198.42,-0.355,1.0
2026-08-27 23:10:00,"ORB_ATR_Target(6,1.5xATR)",98954.5,-0.395,1.0
2026-08-27 23:10:00,Opening_Range_Breakout(6),96899.9,-1.096,1.0
2026-08-27 23:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97190.46,-0.811,-1.0
2026-08-27 23:10:00,"RSI_Reversion(14,30/70)",100209.0,0.197,0.0
2026-08-27 23:10:00,"Stochastic_Reversion(14,20/80)",100251.58,-0.036,0.0
2026-08-27 23:10:00,"Supertrend(10,m=3.0)",96695.5,-0.648,1.0
2026-08-27 23:10:00,"TPO_Reversion(60,p=5)",99123.2,-0.276,0.0
2026-08-27 23:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-27 23:10:00,VolProfile_Reversion(30),97620.3,-0.224,1.0
2026-08-27 23:10:00,"ZScore_Reversion(20,z=2.0)",98992.03,-0.029,0.0
2026-08-28 01:05:00,"ATR_Vol_Breakout(14,k=1.5)",97103.01,-0.768,-1.0
2026-08-28 01:05:00,"Bollinger_Reversion(20,2sd)",99207.01,-0.074,-1.0
2026-08-28 01:05:00,"CCI_Reversion(20,100)",98065.39,-0.323,-1.0
2026-08-28 01:05:00,Donchian_Breakout(20),97042.18,-0.326,1.0
2026-08-28 01:05:00,Engulfing_Reversal(0.3),96961.99,-0.292,1.0
2026-08-28 01:05:00,Inside_Bar_Breakout(0.6),99847.3,-0.545,1.0
2026-08-28 01:05:00,"Keltner_Breakout(20,m=2.0)",97286.2,-0.836,1.0
2026-08-28 01:05:00,MACD_Momentum(12/26/9),98605.21,-1.242,1.0
2026-08-28 01:05:00,MA_Crossover(10/50),97211.02,-0.332,1.0
2026-08-28 01:05:00,"ORB_ATR_Target(6,1.5xATR)",98963.7,-0.388,0.0
2026-08-28 01:05:00,Opening_Range_Breakout(6),96916.9,-1.083,1.0
2026-08-28 01:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97137.78,-0.869,1.0
2026-08-28 01:05:00,"RSI_Reversion(14,30/70)",100184.8,0.165,-1.0
2026-08-28 01:05:00,"Stochastic_Reversion(14,20/80)",100242.97,-0.047,-1.0
2026-08-28 01:05:00,"Supertrend(10,m=3.0)",96668.5,-0.612,1.0
2026-08-28 01:05:00,"TPO_Reversion(60,p=5)",99140.51,-0.261,-1.0
2026-08-28 01:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 01:05:00,VolProfile_Reversion(30),97716.01,-0.2,-1.0
2026-08-28 01:05:00,"ZScore_Reversion(20,z=2.0)",99005.32,-0.031,-1.0
2026-08-28 01:20:00,"ATR_Vol_Breakout(14,k=1.5)",97104.01,-0.767,-1.0
2026-08-28 01:20:00,"Bollinger_Reversion(20,2sd)",99208.01,-0.073,-1.0
2026-08-28 01:20:00,"CCI_Reversion(20,100)",98068.39,-0.32,0.0
2026-08-28 01:20:00,Donchian_Breakout(20),97041.18,-0.327,1.0
2026-08-28 01:20:00,Engulfing_Reversal(0.3),96960.99,-0.293,1.0
2026-08-28 01:20:00,Inside_Bar_Breakout(0.6),99846.3,-0.545,1.0
2026-08-28 01:20:00,"Keltner_Breakout(20,m=2.0)",97285.2,-0.837,1.0
2026-08-28 01:20:00,MACD_Momentum(12/26/9),98604.21,-1.243,1.0
2026-08-28 01:20:00,MA_Crossover(10/50),97210.03,-0.333,1.0
2026-08-28 01:20:00,"ORB_ATR_Target(6,1.5xATR)",98963.7,-0.388,0.0
2026-08-28 01:20:00,Opening_Range_Breakout(6),96915.9,-1.084,1.0
2026-08-28 01:20:00,"Parabolic_SAR(af=0.02,max=0.2)",97136.78,-0.87,1.0
2026-08-28 01:20:00,"RSI_Reversion(14,30/70)",100187.8,0.168,0.0
2026-08-28 01:20:00,"Stochastic_Reversion(14,20/80)",100243.97,-0.046,-1.0
2026-08-28 01:20:00,"Supertrend(10,m=3.0)",96667.5,-0.613,1.0
2026-08-28 01:20:00,"TPO_Reversion(60,p=5)",99141.51,-0.26,-1.0
2026-08-28 01:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 01:20:00,VolProfile_Reversion(30),97717.01,-0.198,-1.0
2026-08-28 01:20:00,"ZScore_Reversion(20,z=2.0)",99006.32,-0.03,-1.0
2026-08-28 06:05:00,"ATR_Vol_Breakout(14,k=1.5)",97019.71,-0.689,-1.0
2026-08-28 06:05:00,"Bollinger_Reversion(20,2sd)",99234.51,-0.06,1.0
2026-08-28 06:05:00,"CCI_Reversion(20,100)",98021.99,-0.318,1.0
2026-08-28 06:05:00,Donchian_Breakout(20),96978.58,-0.329,-1.0
2026-08-28 06:05:00,Engulfing_Reversal(0.3),97091.1,-0.637,1.0
2026-08-28 06:05:00,Inside_Bar_Breakout(0.6),99867.2,-0.592,1.0
2026-08-28 06:05:00,"Keltner_Breakout(20,m=2.0)",97256.0,-0.847,-1.0
2026-08-28 06:05:00,MACD_Momentum(12/26/9),98492.39,-1.315,-1.0
2026-08-28 06:05:00,MA_Crossover(10/50),97193.52,-0.36,1.0
2026-08-28 06:05:00,"ORB_ATR_Target(6,1.5xATR)",98958.8,-0.391,1.0
2026-08-28 06:05:00,Opening_Range_Breakout(6),96906.41,-1.089,1.0
2026-08-28 06:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97211.16,-0.79,-1.0
2026-08-28 06:05:00,"RSI_Reversion(14,30/70)",100208.1,0.196,0.0
2026-08-28 06:05:00,"Stochastic_Reversion(14,20/80)",100233.48,-0.054,0.0
2026-08-28 06:05:00,"Supertrend(10,m=3.0)",96684.9,-0.659,-1.0
2026-08-28 06:05:00,"TPO_Reversion(60,p=5)",99113.6,-0.286,0.0
2026-08-28 06:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 06:05:00,VolProfile_Reversion(30),97611.41,-0.233,1.0
2026-08-28 06:05:00,"ZScore_Reversion(20,z=2.0)",98986.93,-0.034,1.0
2026-08-28 08:05:00,"ATR_Vol_Breakout(14,k=1.5)",97081.91,-0.79,1.0
2026-08-28 08:05:00,"Bollinger_Reversion(20,2sd)",99206.11,-0.075,0.0
2026-08-28 08:05:00,"CCI_Reversion(20,100)",98059.49,-0.329,0.0
2026-08-28 08:05:00,Donchian_Breakout(20),97021.78,-0.347,1.0
2026-08-28 08:05:00,Engulfing_Reversal(0.3),96962.59,-0.291,1.0
2026-08-28 08:05:00,Inside_Bar_Breakout(0.6),99843.3,-0.548,1.0
2026-08-28 08:05:00,"Keltner_Breakout(20,m=2.0)",97254.8,-0.868,1.0
2026-08-28 08:05:00,MACD_Momentum(12/26/9),98621.71,-1.226,-1.0
2026-08-28 08:05:00,MA_Crossover(10/50),97188.62,-0.355,1.0
2026-08-28 08:05:00,"ORB_ATR_Target(6,1.5xATR)",98971.3,-0.38,0.0
2026-08-28 08:05:00,Opening_Range_Breakout(6),96912.9,-1.087,1.0
2026-08-28 08:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97145.88,-0.86,-1.0
2026-08-28 08:05:00,"RSI_Reversion(14,30/70)",100182.6,0.162,0.0
2026-08-28 08:05:00,"Stochastic_Reversion(14,20/80)",100237.37,-0.053,0.0
2026-08-28 08:05:00,"Supertrend(10,m=3.0)",96624.7,-0.657,1.0
2026-08-28 08:05:00,"TPO_Reversion(60,p=5)",99147.11,-0.255,0.0
2026-08-28 08:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 08:05:00,VolProfile_Reversion(30),97716.81,-0.199,-1.0
2026-08-28 08:05:00,"ZScore_Reversion(20,z=2.0)",99000.42,-0.036,0.0
2026-08-28 10:05:00,"ATR_Vol_Breakout(14,k=1.5)",96985.61,-0.723,1.0
2026-08-28 10:05:00,"Bollinger_Reversion(20,2sd)",99248.91,-0.046,0.0
2026-08-28 10:05:00,"CCI_Reversion(20,100)",98023.59,-0.317,0.0
2026-08-28 10:05:00,Donchian_Breakout(20),96956.18,-0.352,-1.0
2026-08-28 10:05:00,Engulfing_Reversal(0.3),97053.7,-0.675,1.0
2026-08-28 10:05:00,Inside_Bar_Breakout(0.6),99863.2,-0.596,1.0
2026-08-28 10:05:00,"Keltner_Breakout(20,m=2.0)",97239.6,-0.864,-1.0
2026-08-28 10:05:00,MACD_Momentum(12/26/9),98481.89,-1.325,1.0
2026-08-28 10:05:00,MA_Crossover(10/50),97142.02,-0.413,-1.0
2026-08-28 10:05:00,"ORB_ATR_Target(6,1.5xATR)",98968.2,-0.382,1.0
2026-08-28 10:05:00,Opening_Range_Breakout(6),96902.4,-1.093,1.0
2026-08-28 10:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97181.96,-0.819,-1.0
2026-08-28 10:05:00,"RSI_Reversion(14,30/70)",100203.6,0.192,0.0
2026-08-28 10:05:00,"Stochastic_Reversion(14,20/80)",100251.18,-0.037,0.0
2026-08-28 10:05:00,"Supertrend(10,m=3.0)",96639.1,-0.706,-1.0
2026-08-28 10:05:00,"TPO_Reversion(60,p=5)",99119.9,-0.28,0.0
2026-08-28 10:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 10:05:00,VolProfile_Reversion(30),97596.1,-0.248,0.0
2026-08-28 10:05:00,"ZScore_Reversion(20,z=2.0)",98990.33,-0.031,0.0
2026-08-28 12:10:00,"ATR_Vol_Breakout(14,k=1.5)",97058.21,-0.814,-1.0
2026-08-28 12:10:00,"Bollinger_Reversion(20,2sd)",99216.0,-0.065,1.0
2026-08-28 12:10:00,"CCI_Reversion(20,100)",98042.49,-0.346,0.0
2026-08-28 12:10:00,Donchian_Breakout(20),97033.08,-0.335,-1.0
2026-08-28 12:10:00,Engulfing_Reversal(0.3),96920.1,-0.335,-1.0
2026-08-28 12:10:00,Inside_Bar_Breakout(0.6),99823.3,-0.568,1.0
2026-08-28 12:10:00,"Keltner_Breakout(20,m=2.0)",97269.1,-0.853,-1.0
2026-08-28 12:10:00,MACD_Momentum(12/26/9),98589.21,-1.258,1.0
2026-08-28 12:10:00,MA_Crossover(10/50),97166.53,-0.378,-1.0
2026-08-28 12:10:00,"ORB_ATR_Target(6,1.5xATR)",98953.4,-0.398,0.0
2026-08-28 12:10:00,Opening_Range_Breakout(6),96892.9,-1.108,1.0
2026-08-28 12:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97143.78,-0.862,1.0
2026-08-28 12:10:00,"RSI_Reversion(14,30/70)",100189.2,0.169,0.0
2026-08-28 12:10:00,"Stochastic_Reversion(14,20/80)",100252.77,-0.038,0.0
2026-08-28 12:10:00,"Supertrend(10,m=3.0)",96636.0,-0.645,-1.0
2026-08-28 12:10:00,"TPO_Reversion(60,p=5)",99138.41,-0.263,0.0
2026-08-28 12:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 12:10:00,VolProfile_Reversion(30),97710.61,-0.205,0.0
2026-08-28 12:10:00,"ZScore_Reversion(20,z=2.0)",99002.82,-0.034,0.0
2026-08-28 13:30:00,"ATR_Vol_Breakout(14,k=1.5)",96953.41,-0.756,-1.0
2026-08-28 13:30:00,"Bollinger_Reversion(20,2sd)",99243.21,-0.052,0.0
2026-08-28 13:30:00,"CCI_Reversion(20,100)",98012.29,-0.328,0.0
2026-08-28 13:30:00,Donchian_Breakout(20),96965.98,-0.341,1.0
2026-08-28 13:30:00,Engulfing_Reversal(0.3),97002.7,-0.728,-1.0
2026-08-28 13:30:00,Inside_Bar_Breakout(0.6),99824.01,-0.635,-1.0
2026-08-28 13:30:00,"Keltner_Breakout(20,m=2.0)",97238.09,-0.866,-1.0
2026-08-28 13:30:00,MACD_Momentum(12/26/9),98440.29,-1.367,-1.0
2026-08-28 13:30:00,MA_Crossover(10/50),97140.52,-0.414,-1.0
2026-08-28 13:30:00,"ORB_ATR_Target(6,1.5xATR)",98928.8,-0.421,0.0
2026-08-28 13:30:00,Opening_Range_Breakout(6),96903.91,-1.092,1.0
2026-08-28 13:30:00,"Parabolic_SAR(af=0.02,max=0.2)",97164.66,-0.837,-1.0
2026-08-28 13:30:00,"RSI_Reversion(14,30/70)",100210.2,0.198,0.0
2026-08-28 13:30:00,"Stochastic_Reversion(14,20/80)",100259.28,-0.029,0.0
2026-08-28 13:30:00,"Supertrend(10,m=3.0)",96664.9,-0.68,1.0
2026-08-28 13:30:00,"TPO_Reversion(60,p=5)",99113.6,-0.286,0.0
2026-08-28 13:30:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 13:30:00,VolProfile_Reversion(30),97600.6,-0.244,0.0
2026-08-28 13:30:00,"ZScore_Reversion(20,z=2.0)",98984.63,-0.037,0.0
2026-08-28 16:05:00,"ATR_Vol_Breakout(14,k=1.5)",97118.41,-0.588,-1.0
2026-08-28 16:05:00,"Bollinger_Reversion(20,2sd)",99151.81,-0.144,1.0
2026-08-28 16:05:00,"CCI_Reversion(20,100)",97937.19,-0.404,1.0
2026-08-28 16:05:00,Donchian_Breakout(20),97041.28,-0.264,-1.0
2026-08-28 16:05:00,Engulfing_Reversal(0.3),97021.0,-0.709,1.0
2026-08-28 16:05:00,Inside_Bar_Breakout(0.6),99989.01,-0.471,-1.0
2026-08-28 16:05:00,"Keltner_Breakout(20,m=2.0)",97403.09,-0.697,-1.0
2026-08-28 16:05:00,MACD_Momentum(12/26/9),98438.09,-1.369,-1.0
2026-08-28 16:05:00,MA_Crossover(10/50),97305.52,-0.245,-1.0
2026-08-28 16:05:00,"ORB_ATR_Target(6,1.5xATR)",98994.7,-0.355,0.0
2026-08-28 16:05:00,Opening_Range_Breakout(6),96994.71,-0.999,-1.0
2026-08-28 16:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97226.86,-0.774,-1.0
2026-08-28 16:05:00,"RSI_Reversion(14,30/70)",100180.1,0.168,1.0
2026-08-28 16:05:00,"Stochastic_Reversion(14,20/80)",100188.88,-0.099,1.0
2026-08-28 16:05:00,"Supertrend(10,m=3.0)",96740.2,-0.602,-1.0
2026-08-28 16:05:00,"TPO_Reversion(60,p=5)",99025.01,-0.375,1.0
2026-08-28 16:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 16:05:00,VolProfile_Reversion(30),97484.0,-0.363,1.0
2026-08-28 16:05:00,"ZScore_Reversion(20,z=2.0)",98918.73,-0.103,1.0
2026-08-28 18:05:00,"ATR_Vol_Breakout(14,k=1.5)",97227.21,-0.642,-1.0
2026-08-28 18:05:00,"Bollinger_Reversion(20,2sd)",99095.1,-0.187,0.0
2026-08-28 18:05:00,"CCI_Reversion(20,100)",97961.99,-0.428,0.0
2026-08-28 18:05:00,Donchian_Breakout(20),97123.68,-0.242,-1.0
2026-08-28 18:05:00,Engulfing_Reversal(0.3),96881.29,-0.375,-1.0
2026-08-28 18:05:00,Inside_Bar_Breakout(0.6),99953.9,-0.438,1.0
2026-08-28 18:05:00,"Keltner_Breakout(20,m=2.0)",97438.1,-0.681,-1.0
2026-08-28 18:05:00,MACD_Momentum(12/26/9),98546.61,-1.301,1.0
2026-08-28 18:05:00,MA_Crossover(10/50),97335.53,-0.205,-1.0
2026-08-28 18:05:00,"ORB_ATR_Target(6,1.5xATR)",98992.9,-0.359,0.0
2026-08-28 18:05:00,Opening_Range_Breakout(6),97017.7,-0.98,-1.0
2026-08-28 18:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97127.48,-0.879,-1.0
2026-08-28 18:05:00,"RSI_Reversion(14,30/70)",100163.4,0.143,0.0
2026-08-28 18:05:00,"Stochastic_Reversion(14,20/80)",100172.68,-0.118,0.0
2026-08-28 18:05:00,"Supertrend(10,m=3.0)",96742.6,-0.535,-1.0
2026-08-28 18:05:00,"TPO_Reversion(60,p=5)",99050.61,-0.352,0.0
2026-08-28 18:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 18:05:00,VolProfile_Reversion(30),97607.91,-0.31,0.0
2026-08-28 18:05:00,"ZScore_Reversion(20,z=2.0)",98930.93,-0.106,0.0
2026-08-28 20:05:00,"ATR_Vol_Breakout(14,k=1.5)",97257.21,-0.611,-1.0
2026-08-28 20:05:00,"Bollinger_Reversion(20,2sd)",99095.1,-0.187,0.0
2026-08-28 20:05:00,"CCI_Reversion(20,100)",97962.39,-0.428,1.0
2026-08-28 20:05:00,Donchian_Breakout(20),97088.28,-0.279,-1.0
2026-08-28 20:05:00,Engulfing_Reversal(0.3),96877.59,-0.379,1.0
2026-08-28 20:05:00,Inside_Bar_Breakout(0.6),99923.9,-0.468,1.0
2026-08-28 20:05:00,"Keltner_Breakout(20,m=2.0)",97468.1,-0.65,-1.0
2026-08-28 20:05:00,MACD_Momentum(12/26/9),98523.91,-1.323,-1.0
2026-08-28 20:05:00,MA_Crossover(10/50),97365.53,-0.174,-1.0
2026-08-28 20:05:00,"ORB_ATR_Target(6,1.5xATR)",98992.9,-0.359,0.0
2026-08-28 20:05:00,Opening_Range_Breakout(6),97047.7,-0.95,-1.0
2026-08-28 20:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97128.08,-0.879,-1.0
2026-08-28 20:05:00,"RSI_Reversion(14,30/70)",100163.4,0.143,0.0
2026-08-28 20:05:00,"Stochastic_Reversion(14,20/80)",100168.77,-0.121,1.0
2026-08-28 20:05:00,"Supertrend(10,m=3.0)",96772.6,-0.505,-1.0
2026-08-28 20:05:00,"TPO_Reversion(60,p=5)",99041.21,-0.361,1.0
2026-08-28 20:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 20:05:00,VolProfile_Reversion(30),97623.61,-0.294,0.0
2026-08-28 20:05:00,"ZScore_Reversion(20,z=2.0)",98930.93,-0.106,0.0
2026-08-28 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",97164.41,-0.54,-1.0
2026-08-28 20:55:00,"Bollinger_Reversion(20,2sd)",99127.81,-0.168,0.0
2026-08-28 20:55:00,"CCI_Reversion(20,100)",97925.09,-0.417,0.0
2026-08-28 20:55:00,Donchian_Breakout(20),97021.88,-0.284,-1.0
2026-08-28 20:55:00,Engulfing_Reversal(0.3),96955.8,-0.776,1.0
2026-08-28 20:55:00,Inside_Bar_Breakout(0.6),99953.31,-0.507,1.0
2026-08-28 20:55:00,"Keltner_Breakout(20,m=2.0)",97449.09,-0.65,-1.0
2026-08-28 20:55:00,MACD_Momentum(12/26/9),98391.99,-1.415,1.0
2026-08-28 20:55:00,MA_Crossover(10/50),97351.52,-0.198,-1.0
2026-08-28 20:55:00,"ORB_ATR_Target(6,1.5xATR)",98994.7,-0.355,0.0
2026-08-28 20:55:00,Opening_Range_Breakout(6),97040.7,-0.952,-1.0
2026-08-28 20:55:00,"Parabolic_SAR(af=0.02,max=0.2)",97193.07,-0.808,-1.0
2026-08-28 20:55:00,"RSI_Reversion(14,30/70)",100184.4,0.173,0.0
2026-08-28 20:55:00,"Stochastic_Reversion(14,20/80)",100170.98,-0.117,1.0
2026-08-28 20:55:00,"Supertrend(10,m=3.0)",96786.2,-0.555,-1.0
2026-08-28 20:55:00,"TPO_Reversion(60,p=5)",99019.41,-0.381,0.0
2026-08-28 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-28 20:55:00,VolProfile_Reversion(30),97509.6,-0.337,0.0
2026-08-28 20:55:00,"ZScore_Reversion(20,z=2.0)",98912.73,-0.109,0.0
2026-08-30 22:05:00,"ATR_Vol_Breakout(14,k=1.5)",97254.21,-0.614,-1.0
2026-08-30 22:05:00,"Bollinger_Reversion(20,2sd)",99095.1,-0.187,0.0
2026-08-30 22:05:00,"CCI_Reversion(20,100)",97966.39,-0.423,0.0
2026-08-30 22:05:00,Donchian_Breakout(20),97085.28,-0.282,-1.0
2026-08-30 22:05:00,Engulfing_Reversal(0.3),96874.2,-0.382,1.0
2026-08-30 22:05:00,Inside_Bar_Breakout(0.6),99926.9,-0.465,1.0
2026-08-30 22:05:00,"Keltner_Breakout(20,m=2.0)",97465.1,-0.653,-1.0
2026-08-30 22:05:00,MACD_Momentum(12/26/9),98510.21,-1.337,1.0
2026-08-30 22:05:00,MA_Crossover(10/50),97362.52,-0.177,-1.0
2026-08-30 22:05:00,"ORB_ATR_Target(6,1.5xATR)",98992.9,-0.359,0.0
2026-08-30 22:05:00,Opening_Range_Breakout(6),97044.7,-0.953,-1.0
2026-08-30 22:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97125.08,-0.882,-1.0
2026-08-30 22:05:00,"RSI_Reversion(14,30/70)",100163.4,0.143,0.0
2026-08-30 22:05:00,"Stochastic_Reversion(14,20/80)",100171.78,-0.118,1.0
2026-08-30 22:05:00,"Supertrend(10,m=3.0)",96769.6,-0.508,-1.0
2026-08-30 22:05:00,"TPO_Reversion(60,p=5)",99043.51,-0.359,1.0
2026-08-30 22:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-30 22:05:00,VolProfile_Reversion(30),97613.01,-0.305,1.0
2026-08-30 22:05:00,"ZScore_Reversion(20,z=2.0)",98930.93,-0.106,0.0
2026-08-30 23:05:00,"ATR_Vol_Breakout(14,k=1.5)",97282.71,-0.585,-1.0
2026-08-30 23:05:00,"Bollinger_Reversion(20,2sd)",99083.4,-0.199,1.0
2026-08-30 23:05:00,"CCI_Reversion(20,100)",97958.69,-0.431,0.0
2026-08-30 23:05:00,Donchian_Breakout(20),97113.78,-0.253,-1.0
2026-08-30 23:05:00,Engulfing_Reversal(0.3),96862.0,-0.395,-1.0
2026-08-30 23:05:00,Inside_Bar_Breakout(0.6),99916.71,-0.475,-1.0
2026-08-30 23:05:00,"Keltner_Breakout(20,m=2.0)",97493.6,-0.624,-1.0
2026-08-30 23:05:00,MACD_Momentum(12/26/9),98500.01,-1.347,-1.0
2026-08-30 23:05:00,MA_Crossover(10/50),97391.02,-0.148,-1.0
2026-08-30 23:05:00,"ORB_ATR_Target(6,1.5xATR)",98992.9,-0.359,0.0
2026-08-30 23:05:00,Opening_Range_Breakout(6),97073.7,-0.923,0.0
2026-08-30 23:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97153.58,-0.852,-1.0
2026-08-30 23:05:00,"RSI_Reversion(14,30/70)",100154.5,0.134,0.0
2026-08-30 23:05:00,"Stochastic_Reversion(14,20/80)",100143.28,-0.147,1.0
2026-08-30 23:05:00,"Supertrend(10,m=3.0)",96798.1,-0.478,-1.0
2026-08-30 23:05:00,"TPO_Reversion(60,p=5)",99015.01,-0.388,1.0
2026-08-30 23:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-30 23:05:00,VolProfile_Reversion(30),97584.51,-0.334,1.0
2026-08-30 23:05:00,"ZScore_Reversion(20,z=2.0)",98919.23,-0.118,1.0
2026-08-31 00:05:00,"ATR_Vol_Breakout(14,k=1.5)",97313.71,-0.553,-1.0
2026-08-31 00:05:00,"Bollinger_Reversion(20,2sd)",99052.4,-0.23,1.0
2026-08-31 00:05:00,"CCI_Reversion(20,100)",97939.49,-0.451,1.0
2026-08-31 00:05:00,Donchian_Breakout(20),97144.78,-0.221,-1.0
2026-08-31 00:05:00,Engulfing_Reversal(0.3),96885.3,-0.371,1.0
2026-08-31 00:05:00,Inside_Bar_Breakout(0.6),99947.7,-0.444,-1.0
2026-08-31 00:05:00,"Keltner_Breakout(20,m=2.0)",97524.6,-0.593,-1.0
2026-08-31 00:05:00,MACD_Momentum(12/26/9),98531.01,-1.316,-1.0
2026-08-31 00:05:00,MA_Crossover(10/50),97422.02,-0.116,-1.0
2026-08-31 00:05:00,"ORB_ATR_Target(6,1.5xATR)",98992.9,-0.359,0.0
2026-08-31 00:05:00,Opening_Range_Breakout(6),97093.5,-0.903,-1.0
2026-08-31 00:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97176.88,-0.829,1.0
2026-08-31 00:05:00,"RSI_Reversion(14,30/70)",100144.6,0.124,0.0
2026-08-31 00:05:00,"Stochastic_Reversion(14,20/80)",100112.28,-0.178,1.0
2026-08-31 00:05:00,"Supertrend(10,m=3.0)",96829.1,-0.446,-1.0
2026-08-31 00:05:00,"TPO_Reversion(60,p=5)",98984.01,-0.419,1.0
2026-08-31 00:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-31 00:05:00,VolProfile_Reversion(30),97566.81,-0.352,0.0
2026-08-31 00:05:00,"ZScore_Reversion(20,z=2.0)",98888.23,-0.15,1.0
2026-08-31 01:05:00,"ATR_Vol_Breakout(14,k=1.5)",97302.21,-0.565,-1.0
2026-08-31 01:05:00,"Bollinger_Reversion(20,2sd)",99070.4,-0.212,0.0
2026-08-31 01:05:00,"CCI_Reversion(20,100)",97945.99,-0.444,0.0
2026-08-31 01:05:00,Donchian_Breakout(20),97133.28,-0.232,-1.0
2026-08-31 01:05:00,Engulfing_Reversal(0.3),96930.1,-0.325,-1.0
2026-08-31 01:05:00,Inside_Bar_Breakout(0.6),99921.51,-0.471,1.0
2026-08-31 01:05:00,"Keltner_Breakout(20,m=2.0)",97513.1,-0.604,-1.0
2026-08-31 01:05:00,MACD_Momentum(12/26/9),98504.81,-1.343,1.0
2026-08-31 01:05:00,MA_Crossover(10/50),97410.53,-0.128,-1.0
2026-08-31 01:05:00,"ORB_ATR_Target(6,1.5xATR)",98992.9,-0.359,0.0
2026-08-31 01:05:00,Opening_Range_Breakout(6),97082.0,-0.915,-1.0
2026-08-31 01:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97195.68,-0.81,-1.0
2026-08-31 01:05:00,"RSI_Reversion(14,30/70)",100144.6,0.124,0.0
2026-08-31 01:05:00,"Stochastic_Reversion(14,20/80)",100147.58,-0.143,-1.0
2026-08-31 01:05:00,"Supertrend(10,m=3.0)",96783.9,-0.493,1.0
2026-08-31 01:05:00,"TPO_Reversion(60,p=5)",99002.01,-0.401,0.0
2026-08-31 01:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-31 01:05:00,VolProfile_Reversion(30),97566.81,-0.352,0.0
2026-08-31 01:05:00,"ZScore_Reversion(20,z=2.0)",98906.22,-0.131,0.0
2026-08-31 02:05:00,"ATR_Vol_Breakout(14,k=1.5)",97214.41,-0.489,-1.0
2026-08-31 02:05:00,"Bollinger_Reversion(20,2sd)",99103.11,-0.193,0.0
2026-08-31 02:05:00,"CCI_Reversion(20,100)",97904.69,-0.437,0.0
2026-08-31 02:05:00,Donchian_Breakout(20),97071.88,-0.233,-1.0
2026-08-31 02:05:00,Engulfing_Reversal(0.3),97014.7,-0.715,-1.0
