strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
Engulfing_Reversal(0.3),SHORT,2020-10-07 00:00:00,2020-11-21 00:00:00,340.97,552.54,-58913.56
Engulfing_Reversal(0.3),SHORT,2020-11-22 00:00:00,2020-11-29 00:00:00,552.44,537.94,843.5
Engulfing_Reversal(0.3),LONG,2020-11-29 00:00:00,2020-12-08 00:00:00,537.94,591.52,3525.59
Engulfing_Reversal(0.3),SHORT,2020-12-08 00:00:00,2021-01-03 00:00:00,591.52,775.57,-12529.59
Engulfing_Reversal(0.3),LONG,2021-01-03 00:00:00,2021-01-22 00:00:00,775.57,1112.59,11807.18
Engulfing_Reversal(0.3),SHORT,2021-01-22 00:00:00,2021-02-03 00:00:00,1112.59,1668.95,-19711.31
Engulfing_Reversal(0.3),SHORT,2021-02-04 00:00:00,2021-02-06 00:00:00,1668.79,1721.76,-667.36
Engulfing_Reversal(0.3),LONG,2021-02-06 00:00:00,2021-02-23 00:00:00,1721.76,1780.78,596.2
Engulfing_Reversal(0.3),SHORT,2021-02-23 00:00:00,2021-04-28 00:00:00,1780.78,2747.16,-10583.9
Engulfing_Reversal(0.3),SHORT,2021-04-29 00:00:00,2021-05-06 00:00:00,2747.8,3524.35,-2513.67
Engulfing_Reversal(0.3),LONG,2021-05-06 00:00:00,2021-05-13 00:00:00,3524.35,3824.78,519.9
Engulfing_Reversal(0.3),SHORT,2021-05-13 00:00:00,2021-06-07 00:00:00,3824.78,2710.96,1969.05
Engulfing_Reversal(0.3),LONG,2021-06-07 00:00:00,2021-06-08 00:00:00,2710.96,2592.62,-404.84
Engulfing_Reversal(0.3),SHORT,2021-06-08 00:00:00,2021-07-22 00:00:00,2592.62,1995.74,1909.72
Engulfing_Reversal(0.3),LONG,2021-07-22 00:00:00,2021-08-04 00:00:00,1995.74,2508.12,2611.57
Engulfing_Reversal(0.3),SHORT,2021-08-04 00:00:00,2021-08-05 00:00:00,2508.12,2725.08,-1149.38
Engulfing_Reversal(0.3),LONG,2021-08-05 00:00:00,2021-08-17 00:00:00,2725.08,3146.53,1785.14
Engulfing_Reversal(0.3),SHORT,2021-08-17 00:00:00,2021-09-23 00:00:00,3146.53,3077.1,265.07
Engulfing_Reversal(0.3),LONG,2021-09-23 00:00:00,2021-10-11 00:00:00,3077.1,3413.27,1470.95
Engulfing_Reversal(0.3),SHORT,2021-10-11 00:00:00,2021-10-14 00:00:00,3413.27,3608.4,-912.25
Engulfing_Reversal(0.3),LONG,2021-10-14 00:00:00,2021-11-05 00:00:00,3608.4,4532.86,3637.57
Engulfing_Reversal(0.3),SHORT,2021-11-05 00:00:00,2021-11-26 00:00:00,4532.86,4525.28,-14.94
Engulfing_Reversal(0.3),LONG,2021-11-26 00:00:00,2021-11-27 00:00:00,4525.28,4040.4,-1969.09
Engulfing_Reversal(0.3),SHORT,2021-11-27 00:00:00,2021-12-19 00:00:00,4040.4,3959.79,279.71
Engulfing_Reversal(0.3),LONG,2021-12-19 00:00:00,2022-01-18 00:00:00,3959.79,3210.18,-3120.73
Engulfing_Reversal(0.3),SHORT,2022-01-18 00:00:00,2022-02-01 00:00:00,3210.18,2687.45,2114.09
Engulfing_Reversal(0.3),LONG,2022-02-01 00:00:00,2022-02-11 00:00:00,2687.45,3072.85,2150.68
Engulfing_Reversal(0.3),SHORT,2022-02-11 00:00:00,2022-02-15 00:00:00,3072.85,2929.46,770.85
Engulfing_Reversal(0.3),LONG,2022-02-15 00:00:00,2022-02-28 00:00:00,2929.46,2616.49,-1988.12
Engulfing_Reversal(0.3),SHORT,2022-02-28 00:00:00,2022-03-01 00:00:00,2616.49,2921.59,-1934.0
Engulfing_Reversal(0.3),LONG,2022-03-01 00:00:00,2022-04-18 00:00:00,2921.59,2986.74,282.29
